1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
1,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
1,1,1,2,0,1
1,1,4508775229187695,9007199254740992,1,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,0,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,1,2,0,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,0,1
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
1,1,1,2,0,1
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,0,1
5,4,-1,2,-1,4
-1,4,-1,2,-1,4
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,0,1
5,4,-1,2,-1,4
-1,4,-1,2,-1,4
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,1,2,0,1
5,4,-1,2,5,4
5,4,-1,2,-1,4
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,0,1
5,4,-1,2,5,4
5,4,-1,2,-1,4
1,1,4508775229187695,9007199254740992,1,1
1,1,1,2,1,1
-1,4,-1,2,5,4
5,4,-1,2,5,4
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
1,1,1,2,1,1
-1,4,-1,2,5,4
5,4,-1,2,5,4
1,1,4508775229187695,9007199254740992,1,1
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,1,2,1,1
0,1,1,2,1,1
-1,4,-1,2,5,4
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
1,1,1,2,1,1
0,1,1,2,1,1
-1,4,-1,2,5,4
1,1,4508775229187695,9007199254740992,1,1
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,0,1
1,1,1,2,1,1
1,1,1,2,0,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
0,1,1,2,1,1
0,1,1,2,0,1
-1,4,-1,2,-1,4
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
0,1,1,2,1,1
0,1,1,2,0,1
-1,4,-1,2,-1,4
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,1,1
0,1,1,2,0,1
-1,4,-1,2,-1,4
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,1,1
0,1,1,2,0,1
-1,4,-1,2,-1,4
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
0,1,1,2,0,1
1,1,1,2,0,1
5,4,-1,2,-1,4
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
0,1,1,2,0,1
1,1,1,2,0,1
5,4,-1,2,-1,4
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,0,1
0,1,1,2,1,1
1,1,1,2,1,1
0,1,1,2,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,4508775229187695,9007199254740992,1,1
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
0,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,0,1
1,1,1,2,0,1
5,4,-1,2,-1,4
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,0,1
1,1,1,2,0,1
5,4,-1,2,-1,4
1,1,4508775229187695,9007199254740992,1,1
1,1,1,2,0,1
1,1,1,2,1,1
5,4,-1,2,5,4
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
1,1,1,2,0,1
1,1,1,2,1,1
5,4,-1,2,5,4
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,1,2,0,1
1,1,1,2,1,1
5,4,-1,2,5,4
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,0,1
1,1,1,2,1,1
5,4,-1,2,5,4
1,1,4508775229187695,9007199254740992,1,1
1,1,1,2,1,1
0,1,1,2,1,1
-1,4,-1,2,5,4
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
1,1,1,2,1,1
0,1,1,2,1,1
-1,4,-1,2,5,4
0,1,1,2,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187695,9007199254740992,1,1
0,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
0,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
0,1,1,2,0,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
0,1,1,2,0,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
0,1,1,2,0,1
1,1,4508775229187695,9007199254740992,1,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
0,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
0,1,1,2,0,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
0,1,1,2,0,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
0,1,1,2,0,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
0,1,1,2,0,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
0,1,1,2,0,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187695,9007199254740992,1,1
0,1,1,2,0,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,0,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
0,1,1,2,0,1
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187695,9007199254740992,1,1
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
1,1,4508775229187695,9007199254740992,1,1
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,4508775229187695,9007199254740992,1,1
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
1,1,4508775229187695,9007199254740992,1,1
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
1,1,844748405245543,562949953421312,-358980789180691,5070602400912917605986812821504
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
568308579977305,562949953421312,6374113226250537,4503599627370496,-5364395200927113,288230376151711744
1,1,4508775229187695,9007199254740992,1,1
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,844748405245543,562949953421312,9007199254740991,9007199254740992
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
2276825549737003,2251799813685248,6341585800136177,4503599627370496,2275912275673443,2251799813685248
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
1,1,4508775229187695,9007199254740992,1,1
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
1,1,4508775229187693,9007199254740992,-4710824666850435,81129638414606681695789005144064
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
2266032260827107,40564819207303340847894502572032,4508775229187695,9007199254740992,9007199254740991,9007199254740992
-3118275867663821,324518553658426726783156020576256,2254387614593847,4503599627370496,3301335343584235,40564819207303340847894502572032
-6172879900329213,324518553658426726783156020576256,6757987241964343,4503599627370496,9007199254740991,9007199254740992
-2273182528502629,81129638414606681695789005144064,844748405245543,562949953421312,-1414194439936349,10141204801825835211973625643008
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
-3828602671428651,288230376151711744,6394910486892841,4503599627370496,35375892448753,35184372088832
-8008758938390945,4611686018427387904,204200717064537,140737488355328,-8534987020001213,1152921504606846976
0,1,1,2,1,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,1,1
-2875497904566131,144115188075855872,8906384645085779,18014398509481984,1148017136644413,1125899906842624
-2664209063799723,144115188075855872,278104849523503,562949953421312,-2968015188321191,288230376151711744
142855485844187,140737488355328,8939302635085461,18014398509481984,571232268634665,562949953421312
0,1,1,2,0,1
-2208328101308117,144115188075855872,4512128425020489,9007199254740992,4619673830668667,4503599627370496
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
0,1,1,2,0,1
-2875497904566131,144115188075855872,8906384645085779,18014398509481984,1148017136644413,1125899906842624
-2664209063799723,144115188075855872,278104849523503,562949953421312,-2968015188321191,288230376151711744
142855485844187,140737488355328,8939302635085461,18014398509481984,571232268634665,562949953421312
1,1,1,2,1,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,1,1
142855485844187,140737488355328,8939302635085461,18014398509481984,571232268634665,562949953421312
-2664209063799723,144115188075855872,278104849523503,562949953421312,-2968015188321191,288230376151711744
2282675314414643,2251799813685248,4451970477290193,9007199254740992,-5377981863712859,288230376151711744
1,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
1,1,1,2,0,1
142855485844187,140737488355328,8939302635085461,18014398509481984,571232268634665,562949953421312
-2664209063799723,144115188075855872,278104849523503,562949953421312,-2968015188321191,288230376151711744
2282675314414643,2251799813685248,4451970477290193,9007199254740992,-5377981863712859,288230376151711744
0,1,1,2,0,1
2286797312756721,2251799813685248,1127839364044311,2251799813685248,286631265324189,281474976710656
-4631182361918305,288230376151711744,4511409531162373,9007199254740992,-8268346999488247,576460752303423488
71948437221469,70368744177664,4512214346555071,9007199254740992,-7347682016044843,576460752303423488
0,1,1,2,0,1
142855485844187,140737488355328,8939302635085461,18014398509481984,571232268634665,562949953421312
-2664209063799723,144115188075855872,278104849523503,562949953421312,-2968015188321191,288230376151711744
2282675314414643,2251799813685248,4451970477290193,9007199254740992,-5377981863712859,288230376151711744
0,1,1,2,1,1
-4495703908087481,288230376151711744,4508636987272915,9007199254740992,4618038464113091,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
0,1,1,2,1,1
-6041866963530005,288230376151711744,8951342598436159,18014398509481984,4584711170643425,4503599627370496
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
1,1,1,2,0,1
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
1,1,1,2,0,1
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
1143049518876753,1125899906842624,8950113254290503,18014398509481984,-5244941476356077,288230376151711744
0,1,1,2,0,1
-4495703908087481,288230376151711744,4508636987272915,9007199254740992,4618038464113091,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
0,1,1,2,0,1
-6041866963530005,288230376151711744,8951342598436159,18014398509481984,4584711170643425,4503599627370496
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
0,1,1,2,0,1
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
0,1,1,2,0,1
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
1143049518876753,1125899906842624,8950113254290503,18014398509481984,-5244941476356077,288230376151711744
1,1,1,2,1,1
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
1,1,1,2,1,1
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
1143049518876753,1125899906842624,8950113254290503,18014398509481984,-5244941476356077,288230376151711744
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
-4495703908087481,288230376151711744,4508636987272915,9007199254740992,4618038464113091,4503599627370496
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
1143049518876753,1125899906842624,8950113254290503,18014398509481984,-5244941476356077,288230376151711744
-6041866963530005,288230376151711744,8951342598436159,18014398509481984,4584711170643425,4503599627370496
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
4562991632736695,4503599627370496,4482497799054459,9007199254740992,1144331737457139,1125899906842624
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
-1168121838606447,72057594037927936,140867264533797,281474976710656,-8130178068154649,576460752303423488
-4359474362784705,2305843009213693952,6533985067663209,4503599627370496,-8112380957022871,1152921504606846976
4546515770500919,4503599627370496,6377187384421525,4503599627370496,-651350837767623,36028797018963968
1143049518876753,1125899906842624,8950113254290503,18014398509481984,-5244941476356077,288230376151711744
-2353915593185099,144115188075855872,559848070605323,1125899906842624,-233436601469863,18014398509481984
-3801236846280427,1152921504606846976,204342546257413,140737488355328,-2293681689324859,1152921504606846976
4551839278564821,4503599627370496,6436028530183169,4503599627370496,-2682499156475795,288230376151711744
4573463164929655,4503599627370496,4508886739916537,9007199254740992,4585138046041285,4503599627370496
2276763460555795,2251799813685248,6342473107630159,4503599627370496,4551791525907663,4503599627370496
1150592221098661,1125899906842624,1127161358826065,2251799813685248,-29490594804893,2251799813685248
